https://docs.google.com/spreadsheets/d/1Qy3el1DFIpxtm3-VIAdZlBmEHual1CU39oB_urGxiyI/edit#gid=508940504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1762,n処理終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d08_import_license_datas,完了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,申請区分,,,施設名,施設-住所0,施設-住所1,施設-マンション名,施設-電話番号1,申請者1,申請者2,申請者3,申請-住所0,申請-住所1,申請-マンション名,申請-電話番号1,,,業種,その他,,確認番号,,,開業年月日,申請年月日,,許可年月日,許可期間終了日,,,,,ここまで,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
個人,継続,12156,,千鳥　２号館,柏崎市鯨波２－２－１２,柏崎市鯨波２－２－１２,,0257-23-2983,佐藤　雅子,,,,,,,,,飲食店営業（旅館）,,,2 - 163,0,0,2015年07月16日,2020年10月26日,2020年11月20日,2020年11月20日,2025年11月30日,,,,,,159,千鳥　２号館,0257,0257-23-2983,,,,柏崎市鯨波２－２－１２,新潟県柏崎市鯨波２－２－１２,,86316,15,15205,鯨波２,2020/10/26,2015/07/16,2020/11/20,,2025/11/30,,佐藤　雅子  ,,,,,,,,,2 - 163,継続,飲食店営業,旅館,,,159_新潟県_柏崎保健所_食品衛生()_2022年01月まで全件_末日,M,76,,,千鳥２号館0257-23-29838631615205,65cd6f26-7063-41e0-a07a-61f512a5c7e8,,personal,7ffdf38f-79c1-46b3-b27b-11346ab0d092,2020/11/20,千鳥　２号館,千鳥２号館,
個人,継続,12162,,ファミリーマート柏崎比角店,柏崎市比角２－１０－３,柏崎市比角２－１０－３,,0257-28-7466,関口　洋之,,,,,,,,,食肉販売業,包装食肉の販売に限る,,2 - 75,0,0,2015年07月30日,2020年09月14日,2020年09月16日,2020年09月17日,2025年09月30日,,,,2021年07月08日,,159,ファミリーマート柏崎比角店,0257,0257-28-7466,,,,柏崎市比角２－１０－３,新潟県柏崎市比角２－１０－３,,86409,15,15205,比角２,2020/09/14,2015/07/30,2020/09/17,,2025/09/30,,関口　洋之  ,,,,,,,,,2 - 75,継続,食肉販売業,,包装食肉の販売に限る,,159_新潟県_柏崎保健所_食品衛生()_2022年01月まで全件_末日,I,58,583,,ファミリマト柏崎比角店0257-28-74668640915205,b3fec3ba-c1fa-4b9d-8e34-5fdb00efd123,,personal,8e6f89da-8fa6-4842-bc4d-e9ccb42247d4,2020/09/17,ファミリーマート柏崎比角店,ファミリマト柏崎比角店,
個人,継続,12162,,ファミリーマート柏崎比角店,柏崎市比角２－１０－３,柏崎市比角２－１０－３,,0257-28-7466,関口　洋之,,,,,,,,,冷凍食品販売業,,,4 - 12,0,0,2015年07月30日,2020年09月14日,2020年09月16日,2020年09月17日,2025年09月30日,,,,2021年05月31日,,159,ファミリーマート柏崎比角店,0257,0257-28-7466,,,,柏崎市比角２－１０－３,新潟県柏崎市比角２－１０－３,,86409,15,15205,比角２,2020/09/14,2015/07/30,2020/09/17,,2025/09/30,,関口　洋之  ,,,,,,,,,4 - 12,継続,冷凍食品製造業,,,,159_新潟県_柏崎保健所_食品衛生()_2022年01月まで全件_末日,E,9,,,ファミリマト柏崎比角店0257-28-74668640915205,b3fec3ba-c1fa-4b9d-8e34-5fdb00efd123,,personal,72e91638-8619-4b7d-bd4e-134946d20a70,2020/09/17,ファミリーマート柏崎比角店,ファミリマト柏崎比角店,
個人,継続,12162,,ファミリーマート柏崎比角店,柏崎市比角２－１０－３,柏崎市比角２－１０－３,,0257-28-7466,関口　洋之,,,,,,,,,魚介類販売業,調理行為をしないこと,,2 - 75,0,0,2015年07月30日,2020年09月14日,2020年09月16日,2020年09月17日,2025年09月30日,,,,2021年07月08日,,159,ファミリーマート柏崎比角店,0257,0257-28-7466,,,,柏崎市比角２－１０－３,新潟県柏崎市比角２－１０－３,,86409,15,15205,比角２,2020/09/14,2015/07/30,2020/09/17,,2025/09/30,,関口　洋之  ,,,,,,,,,2 - 75,継続,魚介類販売業,,調理行為をしないこと,,159_新潟県_柏崎保健所_食品衛生()_2022年01月まで全件_末日,I,58,,,ファミリマト柏崎比角店0257-28-74668640915205,b3fec3ba-c1fa-4b9d-8e34-5fdb00efd123,,personal,392d2121-2b1f-483a-b5b5-007c78b14c11,2020/09/17,ファミリーマート柏崎比角店,ファミリマト柏崎比角店,
個人,継続,12162,,ファミリーマート柏崎比角店,柏崎市比角２－１０－３,柏崎市比角２－１０－３,,0257-28-7466,関口　洋之,,,,,,,,,飲食店営業（食品調理）,簡易な調理に限る,,2 - 75,0,0,2015年07月30日,2020年09月14日,2020年09月16日,2020年09月17日,2025年09月30日,,,,,,159,ファミリーマート柏崎比角店,0257,0257-28-7466,,,,柏崎市比角２－１０－３,新潟県柏崎市比角２－１０－３,,86409,15,15205,比角２,2020/09/14,2015/07/30,2020/09/17,,2025/09/30,,関口　洋之  ,,,,,,,,,2 - 75,継続,飲食店営業,（食品調理）,簡易な調理に限る,,159_新潟県_柏崎保健所_食品衛生()_2022年01月まで全件_末日,M,76,,,ファミリマト柏崎比角店0257-28-74668640915205,b3fec3ba-c1fa-4b9d-8e34-5fdb00efd123,,personal,39f6c180-8846-4bbe-b6c5-db1e7cf214ea,2020/09/17,ファミリーマート柏崎比角店,ファミリマト柏崎比角店,
個人,新規,12162,,ファミリーマート柏崎比角店,柏崎市比角２－１０－３,柏崎市比角２－１０－３,,0257-28-7466,関口　洋之,,,,,,,,,菓子製造業,揚げ工程に限る,,1 - 57,0,0,2017年11月16日,2017年11月10日,2017年11月15日,2017年11月16日,2023年09月30日,,,,,,159,ファミリーマート柏崎比角店,0257,0257-28-7466,,,,柏崎市比角２－１０－３,新潟県柏崎市比角２－１０－３,,86409,15,15205,比角２,2017/11/10,2017/11/16,2017/11/16,,2023/09/30,,関口　洋之  ,,,,,,,,,1 - 57,新規,菓子製造業,,揚げ工程に限る,,159_新潟県_柏崎保健所_食品衛生()_2022年01月まで全件_末日,E,9,,,ファミリマト柏崎比角店0257-28-74668640915205,b3fec3ba-c1fa-4b9d-8e34-5fdb00efd123,,personal,d8aff303-bf40-4644-9bc9-317d23aa83c5,2017/11/16,ファミリーマート柏崎比角店,ファミリマト柏崎比角店,
個人,継続,12162,,ファミリーマート柏崎比角店,柏崎市比角２－１０－３,柏崎市比角２－１０－３,,0257-28-7466,関口　洋之,,,,,,,,,乳類販売業,,,2 - 75,0,0,2015年07月30日,2020年09月14日,2020年09月16日,2020年09月17日,2025年09月30日,,,,2021年07月08日,,159,ファミリーマート柏崎比角店,0257,0257-28-7466,,,,柏崎市比角２－１０－３,新潟県柏崎市比角２－１０－３,,86409,15,15205,比角２,2020/09/14,2015/07/30,2020/09/17,,2025/09/30,,関口　洋之  ,,,,,,,,,2 - 75,継続,乳類販売業,,,,159_新潟県_柏崎保健所_食品衛生()_2022年01月まで全件_末日,I,58,,,ファミリマト柏崎比角店0257-28-74668640915205,b3fec3ba-c1fa-4b9d-8e34-5fdb00efd123,,personal,d98da2e4-9f98-4b60-8588-cd3d0bc413c4,2020/09/17,ファミリーマート柏崎比角店,ファミリマト柏崎比角店,
個人,継続,12162,,ファミリーマート柏崎比角店,柏崎市比角２－１０－３,柏崎市比角２－１０－３,,0257-28-7466,関口　洋之,,,,,,,,,豆腐販売業,,,4 - 12,0,0,2015年07月30日,2020年09月14日,2020年09月16日,2020年09月17日,2025年09月30日,,,,2021年05月31日,,159,ファミリーマート柏崎比角店,0257,0257-28-7466,,,,柏崎市比角２－１０－３,新潟県柏崎市比角２－１０－３,,86409,15,15205,比角２,2020/09/14,2015/07/30,2020/09/17,,2025/09/30,,関口　洋之  ,,,,,,,,,4 - 12,継続,豆腐製造業,,,,159_新潟県_柏崎保健所_食品衛生()_2022年01月まで全件_末日,E,9,,,ファミリマト柏崎比角店0257-28-74668640915205,b3fec3ba-c1fa-4b9d-8e34-5fdb00efd123,,personal,5aacda38-a359-45b7-9d8a-7f53915f7a57,2020/09/17,ファミリーマート柏崎比角店,ファミリマト柏崎比角店,
個人,新規,12162,,ファミリーマート柏崎比角店,柏崎市比角２－１０－３,柏崎市比角２－１０－３,,0257-28-7466,関口　洋之,,,,,,,,,⑩ コンビニエンスストア,,,,0,0,,2021年07月08日,,,,,,,,,159,ファミリーマート柏崎比角店,0257,0257-28-7466,,,,柏崎市比角２－１０－３,新潟県柏崎市比角２－１０－３,,86409,15,15205,比角２,2021/07/08,,,,,,関口　洋之  ,,,,,,,,,,新規,コンビニエンスストア,,,,159_新潟県_柏崎保健所_食品衛生()_2022年01月まで全件_末日,I,58,589,5891,ファミリマト柏崎比角店0257-28-74668640915205,b3fec3ba-c1fa-4b9d-8e34-5fdb00efd123,,personal,d7d2597b-8e36-41a5-ae2d-9b433125bcec,2021/07/08,ファミリーマート柏崎比角店,ファミリマト柏崎比角店,
法人,継続,12165,,セブンイレブン柏崎豊田橋店,柏崎市大字山本９４６－２,柏崎市大字山本９４６－２,,0257-22-7833,,有限会社　アサヒドリーム・ドットコム,代表取締役　髙橋　達也,柏崎市大字田屋７３９２番地,柏崎市大字田屋７３９２番地,,0257-22-7833,,,食肉販売業,包装食肉の販売に限る,,2 - 79,0,0,2015年08月01日,2020年09月25日,2020年10月09日,2020年10月09日,2025年10月31日,,,,2021年09月22日,,159,セブンイレブン柏崎豊田橋店,0257,0257-22-7833,,,,柏崎市大字山本９４６－２,新潟県柏崎市山本９４６－２,,86449,15,15205,山本,2020/09/25,2015/08/01,2020/10/09,,2025/10/31,有限会社　アサヒドリーム・ドットコム, 代表取締役　髙橋　達也,0257-22-7833,柏崎市大字田屋７３９２番地,新潟県柏崎市田屋７３９２番地,,86362,新潟県,柏崎市,田屋,2 - 79,継続,食肉販売業,,包装食肉の販売に限る,,159_新潟県_柏崎保健所_食品衛生()_2022年01月まで全件_末日,I,58,583,,セブンイレブン柏崎豊田橋店0257-22-78338644915205,e0a6008e-ae3f-45aa-a1d2-76b9c8cb29d0,有限会社アサヒドリーム・ドットコム86362,738f6be3-8225-4347-abd5-7f88bbc16379,7ca5bd6f-e348-4d7f-abc6-81af9db6955f,2020/10/09,セブンイレブン柏崎豊田橋店,セブンイレブン柏崎豊田橋店,有限会社アサヒドリーム・ドットコム
法人,継続,12165,,セブンイレブン柏崎豊田橋店,柏崎市大字山本９４６－２,柏崎市大字山本９４６－２,,0257-22-7833,,有限会社　アサヒドリーム・ドットコム,代表取締役　髙橋　達也,柏崎市大字田屋７３９２番地,柏崎市大字田屋７３９２番地,,0257-22-7833,,,魚介類販売業,調理行為をしないこと,,2 - 79,0,0,2015年08月01日,2020年09月25日,2020年10月09日,2020年10月09日,2025年10月31日,,,,2021年09月22日,,159,セブンイレブン柏崎豊田橋店,0257,0257-22-7833,,,,柏崎市大字山本９４６－２,新潟県柏崎市山本９４６－２,,86449,15,15205,山本,2020/09/25,2015/08/01,2020/10/09,,2025/10/31,有限会社　アサヒドリーム・ドットコム, 代表取締役　髙橋　達也,0257-22-7833,柏崎市大字田屋７３９２番地,新潟県柏崎市田屋７３９２番地,,86362,新潟県,柏崎市,田屋,2 - 79,継続,魚介類販売業,,調理行為をしないこと,,159_新潟県_柏崎保健所_食品衛生()_2022年01月まで全件_末日,I,58,,,セブンイレブン柏崎豊田橋店0257-22-78338644915205,e0a6008e-ae3f-45aa-a1d2-76b9c8cb29d0,有限会社アサヒドリーム・ドットコム86362,738f6be3-8225-4347-abd5-7f88bbc16379,f0cd60b8-4fab-4725-89f1-cbf7ec5fa267,2020/10/09,セブンイレブン柏崎豊田橋店,セブンイレブン柏崎豊田橋店,有限会社アサヒドリーム・ドットコム
法人,継続,12165,,セブンイレブン柏崎豊田橋店,柏崎市大字山本９４６－２,柏崎市大字山本９４６－２,,0257-22-7833,,有限会社　アサヒドリーム・ドットコム,代表取締役　髙橋　達也,柏崎市大字田屋７３９２番地,柏崎市大字田屋７３９２番地,,0257-22-7833,,,冷凍食品販売業,,,4 - 15,0,0,2015年08月01日,2020年09月25日,2020年10月09日,2020年10月09日,2025年10月31日,,,,2021年05月31日,,159,セブンイレブン柏崎豊田橋店,0257,0257-22-7833,,,,柏崎市大字山本９４６－２,新潟県柏崎市山本９４６－２,,86449,15,15205,山本,2020/09/25,2015/08/01,2020/10/09,,2025/10/31,有限会社　アサヒドリーム・ドットコム, 代表取締役　髙橋　達也,0257-22-7833,柏崎市大字田屋７３９２番地,新潟県柏崎市田屋７３９２番地,,86362,新潟県,柏崎市,田屋,4 - 15,継続,冷凍食品製造業,,,,159_新潟県_柏崎保健所_食品衛生()_2022年01月まで全件_末日,E,9,,,セブンイレブン柏崎豊田橋店0257-22-78338644915205,e0a6008e-ae3f-45aa-a1d2-76b9c8cb29d0,有限会社アサヒドリーム・ドットコム86362,738f6be3-8225-4347-abd5-7f88bbc16379,bb03c559-5fe0-4c52-8ee5-50c50db4b386,2020/10/09,セブンイレブン柏崎豊田橋店,セブンイレブン柏崎豊田橋店,有限会社アサヒドリーム・ドットコム
法人,継続,12165,,セブンイレブン柏崎豊田橋店,柏崎市大字山本９４６－２,柏崎市大字山本９４６－２,,0257-22-7833,,有限会社　アサヒドリーム・ドットコム,代表取締役　髙橋　達也,柏崎市大字田屋７３９２番地,柏崎市大字田屋７３９２番地,,0257-22-7833,,,豆腐販売業,,,4 - 15,0,0,2015年08月01日,2020年09月25日,2020年10月09日,2020年10月09日,2025年10月31日,,,,2021年05月31日,,159,セブンイレブン柏崎豊田橋店,0257,0257-22-7833,,,,柏崎市大字山本９４６－２,新潟県柏崎市山本９４６－２,,86449,15,15205,山本,2020/09/25,2015/08/01,2020/10/09,,2025/10/31,有限会社　アサヒドリーム・ドットコム, 代表取締役　髙橋　達也,0257-22-7833,柏崎市大字田屋７３９２番地,新潟県柏崎市田屋７３９２番地,,86362,新潟県,柏崎市,田屋,4 - 15,継続,豆腐製造業,,,,159_新潟県_柏崎保健所_食品衛生()_2022年01月まで全件_末日,E,9,,,セブンイレブン柏崎豊田橋店0257-22-78338644915205,e0a6008e-ae3f-45aa-a1d2-76b9c8cb29d0,有限会社アサヒドリーム・ドットコム86362,738f6be3-8225-4347-abd5-7f88bbc16379,2c9d035c-c769-406f-940e-8e5f0553d5cc,2020/10/09,セブンイレブン柏崎豊田橋店,セブンイレブン柏崎豊田橋店,有限会社アサヒドリーム・ドットコム
法人,継続,12168,,デイリーヤマザキ柏崎駅前１丁目店,柏崎市駅前１丁目２１０－７,柏崎市駅前１丁目２１０－７,,0257-21-2770,,山崎製パン株式会社,代表取締役社長　飯島　延浩,管外東京都千代田区岩本町三丁目１０番１号,管外東京都千代田区岩本町３丁目１０番１号,,047-323-0001,,,飲食店営業（食品調理）,使い捨て容器の使用に限る,,2 - 68,0,0,2015年08月27日,2020年09月11日,2020年09月16日,2020年09月17日,2025年09月30日,,,,,,159,デイリーヤマザキ柏崎駅前１丁目店,0257,0257-21-2770,,,,柏崎市駅前１丁目２１０－７,新潟県柏崎市駅前１丁目２１０－７,,86279,15,15205,駅前１,2020/09/11,2015/08/27,2020/09/17,,2025/09/30,山崎製パン株式会社, 代表取締役社長　飯島　延浩,047-323-0001,管外東京都千代田区岩本町３丁目１０番１号,東京都千代田区岩本町３丁目１０番１号,,72832,東京都,千代田区,岩本町３,2 - 68,継続,飲食店営業,（食品調理）,使い捨て容器の使用に限る,,159_新潟県_柏崎保健所_食品衛生()_2022年01月まで全件_末日,M,76,,,デイリヤマザキ柏崎駅前１丁目店0257-21-27708627915205,585c4399-a0af-4006-856e-18687949af54,山崎製パン株式会社72832,df66191f-2648-4eb5-a093-3ddab79c7b44,4271dbfd-efce-431a-bb79-a8d3898fe335,2020/09/17,デイリーヤマザキ柏崎駅前１丁目店,デイリヤマザキ柏崎駅前１丁目店,山崎製パン株式会社
法人,継続,12168,,デイリーヤマザキ柏崎駅前１丁目店,柏崎市駅前１丁目２１０－７,柏崎市駅前１丁目２１０－７,,0257-21-2770,,山崎製パン株式会社,代表取締役社長　飯島　延浩,管外東京都千代田区岩本町三丁目１０番１号,管外東京都千代田区岩本町３丁目１０番１号,,047-323-0001,,,菓子製造業,,,2 - 68,0,0,2015年08月27日,2020年09月11日,2020年09月16日,2020年09月17日,2025年09月30日,,,,,,159,デイリーヤマザキ柏崎駅前１丁目店,0257,0257-21-2770,,,,柏崎市駅前１丁目２１０－７,新潟県柏崎市駅前１丁目２１０－７,,86279,15,15205,駅前１,2020/09/11,2015/08/27,2020/09/17,,2025/09/30,山崎製パン株式会社, 代表取締役社長　飯島　延浩,047-323-0001,管外東京都千代田区岩本町３丁目１０番１号,東京都千代田区岩本町３丁目１０番１号,,72832,東京都,千代田区,岩本町３,2 - 68,継続,菓子製造業,,,,159_新潟県_柏崎保健所_食品衛生()_2022年01月まで全件_末日,E,9,,,デイリヤマザキ柏崎駅前１丁目店0257-21-27708627915205,585c4399-a0af-4006-856e-18687949af54,山崎製パン株式会社72832,df66191f-2648-4eb5-a093-3ddab79c7b44,cf6cdc48-0139-435e-ac24-f11e3c9e049c,2020/09/17,デイリーヤマザキ柏崎駅前１丁目店,デイリヤマザキ柏崎駅前１丁目店,山崎製パン株式会社
法人,継続,12168,,デイリーヤマザキ柏崎駅前１丁目店,柏崎市駅前１丁目２１０－７,柏崎市駅前１丁目２１０－７,,0257-21-2770,,山崎製パン株式会社,代表取締役社長　飯島　延浩,管外東京都千代田区岩本町三丁目１０番１号,管外東京都千代田区岩本町３丁目１０番１号,,047-323-0001,,,冷凍食品販売業,,,4 - 11,0,0,2015年08月27日,2020年09月11日,2020年09月16日,2020年09月17日,2025年09月30日,,,,,,159,デイリーヤマザキ柏崎駅前１丁目店,0257,0257-21-2770,,,,柏崎市駅前１丁目２１０－７,新潟県柏崎市駅前１丁目２１０－７,,86279,15,15205,駅前１,2020/09/11,2015/08/27,2020/09/17,,2025/09/30,山崎製パン株式会社, 代表取締役社長　飯島　延浩,047-323-0001,管外東京都千代田区岩本町３丁目１０番１号,東京都千代田区岩本町３丁目１０番１号,,72832,東京都,千代田区,岩本町３,4 - 11,継続,冷凍食品製造業,,,,159_新潟県_柏崎保健所_食品衛生()_2022年01月まで全件_末日,E,9,,,デイリヤマザキ柏崎駅前１丁目店0257-21-27708627915205,585c4399-a0af-4006-856e-18687949af54,山崎製パン株式会社72832,df66191f-2648-4eb5-a093-3ddab79c7b44,faa311b6-ed98-4d23-9437-42e14a6be977,2020/09/17,デイリーヤマザキ柏崎駅前１丁目店,デイリヤマザキ柏崎駅前１丁目店,山崎製パン株式会社
